Unnamed: 0,PassOrFail,Injection_Time,Filling_Time,Plasticizing_Time,Cycle_Time,Clamp_Close_Time,Cushion_Position,Plasticizing_Position,Clamp_Open_Position,Max_Injection_Speed,Max_Screw_RPM,Average_Screw_RPM,Max_Injection_Pressure,Max_Switch_Over_Pressure,Max_Back_Pressure,Average_Back_Pressure,Barrel_Temperature_1,Barrel_Temperature_2,Barrel_Temperature_3,Barrel_Temperature_4,Barrel_Temperature_5,Barrel_Temperature_6,Hopper_Temperature,Mold_Temperature_3,Mold_Temperature_4
939,0,-0.728248608535977,-0.9263904713038392,0.0128099109005057,-0.6557616525288871,-0.9024657082140384,-0.7111644212715653,-0.7026539645658552,0.0,0.4051425502545523,-0.7957303657393812,-0.1320216408453801,-0.409975441194734,-0.6439568255651532,0.6666610716362802,0.6096145619533219,-2.411332206594607,,0.914107037788434,1.7794891104624142,0.0081329123687887,0.923887288147482,0.2338725832432154,0.0216193046649635,-0.2053905025333723
940,0,-0.728248608535977,-0.9263904713038392,0.0128099109005057,-0.6557616525288871,-0.9024657082140384,-0.7111644212715653,-0.7026539645658552,0.0,0.4051425502545523,,-0.1320216408453801,-0.409975441194734,-0.6439568255651532,0.6666610716362802,0.6096145619533219,-2.411332206594607,0.3449574316137456,0.914107037788434,1.7794891104624142,0.0081329123687887,0.923887288147482,0.2338725832432154,0.0216193046649635,-0.2053905025333723
941,0,-1.129445347695208,-1.329345496854114,0.0618935022212773,-1.1641662255263825,-0.9024657082140384,-0.7111644212715653,-0.642289796896626,0.0,0.5998323253659051,0.0495531864788385,-0.1320216408453801,-1.4550013077009485,-1.9109077194502389,0.1388818953998749,-0.1526344120765995,0.7290726830027427,-1.042953943094146,-0.0377282136292905,1.141769862296529,0.6236046719961829,0.4685574366511583,0.8381716552000944,0.0931535038119879,-0.2053905025333723
942,0,-1.129445347695208,-1.329345496854114,,-1.1641662255263825,-0.9024657082140384,-0.7111644212715653,-0.642289796896626,0.0,0.5998323253659051,0.0495531864788385,-0.1320216408453801,-1.4550013077009485,-1.9109077194502389,0.1388818953998749,-0.1526344120765995,0.7290726830027427,-1.042953943094146,-0.0377282136292905,1.141769862296529,0.6236046719961829,,0.8381716552000944,0.0931535038119879,-0.2053905025333723
943,0,-1.530680350730372,-1.329345496854114,0.1600513231250139,-0.6557616525288871,-0.9024657082140384,-0.7111644212715653,-0.5818795497100921,0.0,0.7945295274161116,0.8948528614473485,1.026546834584599,-2.5001866470999605,-1.277432272507696,0.3148060504532315,0.2284900749383611,0.5047433789545571,0.9001558660519489,-0.0377282136292905,0.3765379031326314,0.9313640305525224,-1.8083002733795968,1.6439011897827331,0.0931535038119879,-0.2053905025333723
944,0,-1.530680350730372,-1.329345496854114,,-0.6557616525288871,-0.9024657082140384,-0.7111644212715653,-0.5818795497100921,0.0,0.7945295274161116,0.8948528614473485,1.026546834584599,-2.5001866470999605,-1.277432272507696,0.3148060504532315,0.2284900749383611,0.5047433789545571,0.9001558660519489,-0.0377282136292905,0.3765379031326314,0.9313640305525224,-1.8083002733795968,1.6439011897827331,0.0931535038119879,-0.2053905025333723
945,0,-0.728248608535977,-0.9263904713038392,0.0128099109005057,-0.6557616525288871,-0.9024657082140384,1.2025024719774604,-0.642289796896626,0.0,0.2104453482043458,0.8948528614473485,-0.1320216408453801,-0.409975441194734,-0.6439568255651532,0.1388818953998749,0.2284900749383611,,,2.183349812517176,-0.3887329793252218,0.9313640305525224,0.4685574366511583,0.8381716552000944,0.1646877029590123,-0.1556248453210512
946,0,-0.728248608535977,-0.9263904713038392,0.0128099109005057,-0.6557616525288871,-0.9024657082140384,1.2025024719774604,-0.642289796896626,0.0,0.2104453482043458,0.8948528614473485,-0.1320216408453801,-0.409975441194734,-0.6439568255651532,0.1388818953998749,0.2284900749383611,,0.6225566488328472,2.183349812517176,-0.3887329793252218,0.9313640305525224,0.4685574366511583,0.8381716552000944,0.1646877029590123,-0.1556248453210512
947,0,-0.728248608535977,-0.523416230884195,,-1.1641662255263825,-0.9024657082140384,-0.7111644212715653,-0.7026539645658552,0.0,0.4051425502545523,1.7401525364158583,-0.1320216408453801,-0.409975441194734,-0.0104813786226104,-0.0370422596534817,0.2284900749383611,-1.0654248379979097,0.6225566488328472,-1.941495546093572,-0.7713878822011261,0.0081329123687887,0.4685574366511583,0.9388868865129744,0.0931535038119879,-0.2053905025333723
948,0,-0.728248608535977,-0.523416230884195,0.2091349144457856,-1.1641662255263825,-0.9024657082140384,-0.7111644212715653,-0.7026539645658552,0.0,0.4051425502545523,1.7401525364158583,-0.1320216408453801,-0.409975441194734,-0.0104813786226104,-0.0370422596534817,0.2284900749383611,-1.0654248379979097,0.6225566488328472,-1.941495546093572,-0.7713878822011261,0.0081329123687887,0.4685574366511583,0.9388868865129744,0.0931535038119879,-0.2053905025333723
949,0,-0.728248608535977,-0.523416230884195,0.1600513231250139,-0.6557616525288871,-0.9024657082140384,-0.7111644212715653,-0.7026539645658552,0.0,0.4051425502545523,-0.7957303657393812,-0.1320216408453801,-0.409975441194734,-0.0104813786226104,0.1388818953998749,0.2284900749383611,1.401992139454883,0.6225566488328472,0.914107037788434,-1.281555496075043,-1.8383293239986784,1.3792866238268513,0.8381716552000944,0.0931535038119879,-0.1556248453210512
950,0,-0.728248608535977,-0.523416230884195,0.1600513231250139,-0.6557616525288871,-0.9024657082140384,-0.7111644212715653,-0.7026539645658552,0.0,0.4051425502545523,-0.7957303657393812,-0.1320216408453801,-0.409975441194734,-0.0104813786226104,0.1388818953998749,0.2284900749383611,1.401992139454883,0.6225566488328472,0.914107037788434,-1.281555496075043,-1.8383293239986784,1.3792866238268513,0.8381716552000944,0.0931535038119879,-0.1556248453210512
951,0,-0.3270136055008128,-0.1204612053339201,0.2091349144457856,-1.1641662255263825,-0.9024657082140384,-0.7111644212715653,-0.642289796896626,0.0,0.0157555730929931,0.8948528614473485,-0.1320216408453801,0.6352098982042783,-0.327194936554592,0.4907369165829235,0.2284900749383611,-0.392505381545769,0.3449574316137456,-0.0377282136292905,-0.5162846136171899,0.3158922709251282,1.834616475323175,0.9388868865129744,0.0931535038119879,-0.2053905025333723
952,0,-0.3270136055008128,-0.1204612053339201,0.2091349144457856,-1.1641662255263825,-0.9024657082140384,-0.7111644212715653,-0.642289796896626,0.0,0.0157555730929931,0.8948528614473485,-0.1320216408453801,0.6352098982042783,-0.327194936554592,0.4907369165829235,0.2284900749383611,,0.3449574316137456,-0.0377282136292905,-0.5162846136171899,0.3158922709251282,1.834616475323175,0.9388868865129744,0.0931535038119879,-0.2053905025333723
953,0,0.0742213975343513,0.2825130350857242,0.2582185057665573,-0.6557616525288871,-0.9024657082140384,-0.7111644212715653,-0.5214693025235582,0.0,-0.1789342020183596,0.8948528614473485,1.026546834584599,0.6352098982042783,1.256517846341055,1.370371114002377,1.371878074950475,0.0561532265506022,,0.279582480052895,0.5040506141306441,0.3158922709251282,0.4685574366511583,0.636733508494735,0.1646877029590123,-0.1058591881087301
954,0,0.0742213975343513,0.2825130350857242,0.2582185057665573,-0.6557616525288871,-0.9024657082140384,-0.7111644212715653,-0.5214693025235582,0.0,-0.1789342020183596,0.8948528614473485,1.026546834584599,0.6352098982042783,1.256517846341055,1.370371114002377,1.371878074950475,0.0561532265506022,0.6225566488328472,0.279582480052895,0.5040506141306441,0.3158922709251282,0.4685574366511583,0.636733508494735,0.1646877029590123,-0.1058591881087301
955,0,0.0742213975343513,0.2825130350857242,0.110977093542049,0.3610474934661032,-0.9024657082140384,-0.7111644212715653,-0.7026539645658552,,-0.1789342020183596,0.0495531864788385,1.026546834584599,0.6352098982042783,0.623042399398512,1.0185160928193289,0.9907535879355144,-1.2897541420460952,0.6225566488328472,0.5968931737350806,1.141769862296529,-0.9150982058149448,0.4685574366511583,1.7446241051752127,0.1646877029590123,-0.1556248453210512
956,0,0.0742213975343513,0.2825130350857242,0.110977093542049,0.3610474934661032,-0.9024657082140384,-0.7111644212715653,-0.7026539645658552,0.0,-0.1789342020183596,,1.026546834584599,0.6352098982042783,0.623042399398512,1.0185160928193289,0.9907535879355144,-1.2897541420460952,0.6225566488328472,0.5968931737350806,1.141769862296529,-0.9150982058149448,0.4685574366511583,1.7446241051752127,0.1646877029590123,-0.1556248453210512
957,0,-0.728248608535977,-0.523416230884195,,0.3610474934661032,-0.9024657082140384,1.2025024719774604,-0.7630642117523891,0.0,0.2104453482043458,-0.7957303657393812,-0.1320216408453801,-0.409975441194734,-0.327194936554592,0.8425919377659722,0.9907535879355144,0.7290726830027427,-1.320553160313248,-0.0377282136292905,1.141769862296529,0.3158922709251282,1.834616475323175,0.9388868865129744,0.1646877029590123,-0.1058591881087301
958,0,-0.728248608535977,-0.523416230884195,0.110977093542049,0.3610474934661032,-0.9024657082140384,1.2025024719774604,-0.7630642117523891,0.0,0.2104453482043458,-0.7957303657393812,-0.1320216408453801,-0.409975441194734,-0.327194936554592,0.8425919377659722,0.9907535879355144,0.7290726830027427,-1.320553160313248,-0.0377282136292905,1.141769862296529,0.3158922709251282,1.834616475323175,0.9388868865129744,0.1646877029590123,-0.1058591881087301
959,0,-0.728248608535977,-0.9263904713038392,,-1.1641662255263825,-0.9024657082140384,-0.7111644212715653,-0.7026539645658552,0.0,0.4051425502545523,1.7401525364158583,1.026546834584599,-0.409975441194734,-0.6439568255651532,0.4907369165829235,0.6096145619533219,-0.1681760774975834,0.3449574316137456,-0.355038907311476,0.3765379031326314,-0.2996264461875506,0.0131581009717891,0.9388868865129744,0.1646877029590123,-0.1058591881087301
960,0,-0.728248608535977,-0.9263904713038392,0.1600513231250139,-1.1641662255263825,-0.9024657082140384,-0.7111644212715653,-0.7026539645658552,0.0,0.4051425502545523,1.7401525364158583,1.026546834584599,-0.409975441194734,-0.6439568255651532,0.4907369165829235,0.6096145619533219,-0.1681760774975834,0.3449574316137456,-0.355038907311476,0.3765379031326314,-0.2996264461875506,0.0131581009717891,0.9388868865129744,0.1646877029590123,-0.1058591881087301
961,0,-0.728248608535977,-0.9263904713038392,0.1600513231250139,-0.6557616525288871,-0.9024657082140384,1.2025024719774604,-0.7026539645658552,0.0,0.5998323253659051,0.8948528614473485,-0.1320216408453801,0.6352098982042783,-1.277432272507696,0.3148060504532315,0.2284900749383611,-0.392505381545769,-0.4877555086559428,-0.6723496009936615,-0.2611813450332536,0.3158922709251282,-0.44224123470758,0.9388868865129744,0.1646877029590123,-0.1556248453210512
962,0,-0.728248608535977,-0.9263904713038392,0.1600513231250139,-0.6557616525288871,-0.9024657082140384,1.2025024719774604,-0.7026539645658552,0.0,0.5998323253659051,0.8948528614473485,-0.1320216408453801,0.6352098982042783,-1.277432272507696,0.3148060504532315,0.2284900749383611,-0.392505381545769,-0.4877555086559428,-0.6723496009936615,-0.2611813450332536,0.3158922709251282,-0.44224123470758,0.9388868865129744,0.1646877029590123,-0.1556248453210512
963,0,-1.129445347695208,-0.9263904713038392,0.307302097087329,-0.6557616525288871,-0.9024657082140384,-0.7111644212715653,-0.642289796896626,0.0,0.5998323253659051,0.0495531864788385,1.026546834584599,-0.409975441194734,-0.6439568255651532,0.4907369165829235,0.6096145619533219,2.7478995080515807,-1.320553160313248,1.548728425152805,-0.8989005931991387,0.0081329123687887,-0.44224123470758,0.1331496678507358,0.0931535038119879,-0.1556248453210512
964,0,-1.129445347695208,-0.9263904713038392,0.307302097087329,-0.6557616525288871,-0.9024657082140384,-0.7111644212715653,-0.642289796896626,,0.5998323253659051,0.0495531864788385,1.026546834584599,-0.409975441194734,-0.6439568255651532,0.4907369165829235,0.6096145619533219,2.7478995080515807,-1.320553160313248,1.548728425152805,-0.8989005931991387,0.0081329123687887,-0.44224123470758,0.1331496678507358,0.0931535038119879,-0.1556248453210512
965,0,-0.3270136055008128,-0.523416230884195,0.2582185057665573,-1.1641662255263825,-0.9024657082140384,-0.7111644212715653,-0.5818795497100921,0.0,0.0157555730929931,0.0495531864788385,1.026546834584599,0.6352098982042783,-0.327194936554592,0.3148060504532315,0.2284900749383611,-0.8411639896421402,0.3449574316137456,-0.355038907311476,-0.8989005931991387,0.9313640305525224,-1.352970421883273,1.140317349138734,0.1646877029590123,-0.1058591881087301
966,0,-0.3270136055008128,-0.523416230884195,0.2582185057665573,-1.1641662255263825,-0.9024657082140384,-0.7111644212715653,-0.5818795497100921,0.0,0.0157555730929931,0.0495531864788385,1.026546834584599,0.6352098982042783,-0.327194936554592,0.3148060504532315,0.2284900749383611,,0.3449574316137456,-0.355038907311476,-0.8989005931991387,0.9313640305525224,-1.352970421883273,1.140317349138734,0.1646877029590123,-0.1058591881087301
967,0,0.0742213975343513,-0.1204612053339201,0.3563856884081006,-0.6557616525288871,-0.9024657082140384,-0.7111644212715653,-0.7630642117523891,0.0,0.0157555730929931,,-0.1320216408453801,-0.409975441194734,0.623042399398512,0.6666610716362802,0.6096145619533219,-0.1681760774975834,2.565666457978942,0.5968931737350806,-1.5366198413650238,-2.146041725069733,0.0131581009717891,1.140317349138734,0.1646877029590123,-0.1556248453210512
968,0,0.0742213975343513,-0.1204612053339201,,-0.6557616525288871,-0.9024657082140384,-0.7111644212715653,-0.7630642117523891,0.0,0.0157555730929931,0.0495531864788385,-0.1320216408453801,-0.409975441194734,0.623042399398512,0.6666610716362802,0.6096145619533219,-0.1681760774975834,2.565666457978942,0.5968931737350806,-1.5366198413650238,-2.146041725069733,0.0131581009717891,1.140317349138734,0.1646877029590123,-0.1556248453210512
969,0,-0.3270136055008128,-0.1204612053339201,0.307302097087329,-1.1641662255263825,-0.9024657082140384,-0.7111644212715653,-0.7026539645658552,0.0,0.2104453482043458,1.7401525364158583,-0.1320216408453801,-0.409975441194734,0.3062805103879508,0.6666610716362802,0.6096145619533219,1.8506507475512544,2.2880672407598404,3.135185063934901,-0.3887329793252218,0.9313640305525224,0.923887288147482,1.039602117825854,0.0931535038119879,-0.1058591881087301
970,0,-0.3270136055008128,-0.1204612053339201,0.307302097087329,-1.1641662255263825,-0.9024657082140384,-0.7111644212715653,-0.7026539645658552,0.0,0.2104453482043458,1.7401525364158583,-0.1320216408453801,-0.409975441194734,0.3062805103879508,0.6666610716362802,0.6096145619533219,1.8506507475512544,2.2880672407598404,3.135185063934901,-0.3887329793252218,0.9313640305525224,0.923887288147482,1.039602117825854,0.0931535038119879,-0.1058591881087301
971,0,0.0742213975343513,0.2825130350857242,0.2582185057665573,-0.6557616525288871,-0.9024657082140384,-0.7111644212715653,-0.7630642117523891,0.0,0.0157555730929931,0.8948528614473485,1.026546834584599,0.6352098982042783,0.3062805103879508,0.8425919377659722,0.6096145619533219,3.196558116147952,0.0673582143946439,-0.355038907311476,0.7591538827145803,0.0081329123687887,0.923887288147482,1.9460545678009724,0.0931535038119879,-0.1556248453210512
972,0,0.0742213975343513,0.2825130350857242,0.2582185057665573,-0.6557616525288871,-0.9024657082140384,-0.7111644212715653,-0.7630642117523891,,0.0157555730929931,0.8948528614473485,1.026546834584599,0.6352098982042783,0.3062805103879508,0.8425919377659722,0.6096145619533219,3.196558116147952,0.0673582143946439,-0.355038907311476,0.7591538827145803,0.0081329123687887,0.923887288147482,1.9460545678009724,0.0931535038119879,-0.1556248453210512
973,0,-0.3270136055008128,-0.523416230884195,,-0.6557616525288871,-0.9024657082140384,-0.7111644212715653,-0.642289796896626,0.0,0.2104453482043458,0.0495531864788385,1.026546834584599,0.6352098982042783,-0.6439568255651532,1.1944402478726854,0.9907535879355144,-0.392505381545769,0.9001558660519489,-0.0377282136292905,1.2693214965884974,0.0081329123687887,-0.8975710862039038,1.140317349138734,0.0931535038119879,-0.1556248453210512
974,0,-0.3270136055008128,-0.523416230884195,0.2091349144457856,-0.6557616525288871,-0.9024657082140384,-0.7111644212715653,-0.642289796896626,0.0,0.2104453482043458,0.0495531864788385,1.026546834584599,0.6352098982042783,-0.6439568255651532,1.1944402478726854,0.9907535879355144,-0.392505381545769,0.9001558660519489,-0.0377282136292905,1.2693214965884974,0.0081329123687887,-0.8975710862039038,1.140317349138734,0.0931535038119879,-0.1556248453210512
975,0,-0.728248608535977,-0.9263904713038392,0.1600513231250139,0.3610474934661032,-0.9024657082140384,-0.7111644212715653,-0.5818795497100921,0.0,0.4051425502545523,-0.7957303657393812,-0.1320216408453801,-0.409975441194734,-0.0104813786226104,0.8425919377659722,0.9907535879355144,0.2804140749063715,-0.7653547258750445,-0.0377282136292905,1.0142571512985166,1.239076431623577,0.4685574366511583,1.7446241051752127,0.0931535038119879,-0.1556248453210512
976,0,-0.728248608535977,-0.9263904713038392,,0.3610474934661032,-0.9024657082140384,-0.7111644212715653,-0.5818795497100921,0.0,0.4051425502545523,-0.7957303657393812,-0.1320216408453801,-0.409975441194734,-0.0104813786226104,0.8425919377659722,0.9907535879355144,0.2804140749063715,-0.7653547258750445,-0.0377282136292905,1.0142571512985166,1.239076431623577,0.4685574366511583,1.7446241051752127,0.0931535038119879,-0.1556248453210512
977,0,-0.728248608535977,-0.523416230884195,,-1.1641662255263825,-0.9024657082140384,-0.7111644212715653,-0.5818795497100921,0.0,0.4051425502545523,0.0495531864788385,-0.1320216408453801,-0.409975441194734,-0.9606703834971348,0.4907369165829235,0.6096145619533219,-0.8411639896421402,,-1.3068741587292003,1.0142571512985166,-1.2228106068859994,-0.8975710862039038,1.140317349138734,0.1646877029590123,-0.1058591881087301
978,0,-0.728248608535977,-0.523416230884195,0.2091349144457856,-1.1641662255263825,-0.9024657082140384,-0.7111644212715653,-0.5818795497100921,0.0,0.4051425502545523,0.0495531864788385,-0.1320216408453801,-0.409975441194734,-0.9606703834971348,0.4907369165829235,0.6096145619533219,,-0.4877555086559428,-1.3068741587292003,1.0142571512985166,-1.2228106068859994,-0.8975710862039038,1.140317349138734,0.1646877029590123,-0.1058591881087301
979,0,-0.728248608535977,-0.9263904713038392,0.2091349144457856,-0.6557616525288871,-0.9024657082140384,-0.7111644212715653,-0.7026539645658552,0.0,0.4051425502545523,2.5854522113843683,-0.1320216408453801,-0.409975441194734,-0.6439568255651532,-0.0370422596534817,0.2284900749383611,1.401992139454883,1.1777550832710504,2.183349812517176,-0.0061169997432728,0.0081329123687887,1.3792866238268513,0.536018277181855,0.1646877029590123,-0.1058591881087301
980,0,-0.728248608535977,-0.9263904713038392,0.2091349144457856,-0.6557616525288871,-0.9024657082140384,-0.7111644212715653,-0.7026539645658552,0.0,0.4051425502545523,2.5854522113843683,-0.1320216408453801,-0.409975441194734,-0.6439568255651532,-0.0370422596534817,0.2284900749383611,,1.1777550832710504,2.183349812517176,-0.0061169997432728,0.0081329123687887,1.3792866238268513,0.536018277181855,0.1646877029590123,-0.1058591881087301
981,0,-1.129445347695208,-1.329345496854114,0.307302097087329,-0.6557616525288871,-0.9024657082140384,-0.7111644212715653,-0.7630642117523891,0.0,0.7945295274161116,0.8948528614473485,1.026546834584599,-1.4550013077009485,-0.9606703834971348,-0.3888972808365303,-0.9148979250737528,,-0.4877555086559428,-0.0377282136292905,-0.3887329793252218,-1.5305699654423388,0.923887288147482,1.140317349138734,0.1646877029590123,-0.1058591881087301
982,0,-1.129445347695208,-1.329345496854114,0.307302097087329,-0.6557616525288871,-0.9024657082140384,-0.7111644212715653,-0.7630642117523891,0.0,0.7945295274161116,0.8948528614473485,1.026546834584599,-1.4550013077009485,-0.9606703834971348,-0.3888972808365303,-0.9148979250737528,0.0561532265506022,-0.4877555086559428,-0.0377282136292905,-0.3887329793252218,-1.5305699654423388,0.923887288147482,1.140317349138734,0.1646877029590123,-0.1058591881087301
983,0,-0.728248608535977,-0.523416230884195,0.3563856884081006,-1.1641662255263825,-0.9024657082140384,-0.7111644212715653,-0.7026539645658552,0.0,0.4051425502545523,0.8948528614473485,-0.1320216408453801,0.6352098982042783,-0.9606703834971348,-0.2129731257831736,-0.1526344120765995,-0.8411639896421402,1.4552695891025356,-0.6723496009936615,-1.5366198413650238,3.393298026547383,-0.8975710862039038,1.039602117825854,0.1646877029590123,-0.1058591881087301
984,0,-0.728248608535977,-0.523416230884195,0.3563856884081006,-1.1641662255263825,-0.9024657082140384,-0.7111644212715653,-0.7026539645658552,0.0,0.4051425502545523,0.8948528614473485,-0.1320216408453801,0.6352098982042783,-0.9606703834971348,-0.2129731257831736,-0.1526344120765995,-0.8411639896421402,1.4552695891025356,-0.6723496009936615,-1.5366198413650238,3.393298026547383,-0.8975710862039038,1.039602117825854,0.1646877029590123,-0.1058591881087301
985,0,-0.3270136055008128,-0.523416230884195,0.4054692797288723,-0.6557616525288871,-0.9024657082140384,-0.7111644212715653,-0.7026539645658552,0.0,0.4051425502545523,0.0495531864788385,-0.1320216408453801,0.6352098982042783,-0.327194936554592,0.6666610716362802,0.6096145619533219,-0.392505381545769,-1.320553160313248,1.8660391188349903,-1.79172310994896,1.239076431623577,-2.263699609058966,1.140317349138734,0.1646877029590123,-0.1556248453210512
986,0,-0.3270136055008128,-0.523416230884195,0.4054692797288723,-0.6557616525288871,-0.9024657082140384,-0.7111644212715653,-0.7026539645658552,0.0,0.4051425502545523,0.0495531864788385,-0.1320216408453801,0.6352098982042783,-0.327194936554592,0.6666610716362802,0.6096145619533219,-0.392505381545769,-1.320553160313248,1.8660391188349903,-1.79172310994896,1.239076431623577,-2.263699609058966,1.140317349138734,0.1646877029590123,-0.1556248453210512
987,0,-0.3270136055008128,-0.523416230884195,0.3563856884081006,-0.6557616525288871,-0.9024657082140384,-0.7111644212715653,-0.5818795497100921,0.0,0.2104453482043458,0.8948528614473485,-0.1320216408453801,-0.409975441194734,0.9397559573304936,0.8425919377659722,0.9907535879355144,1.401992139454883,0.0673582143946439,1.2314177314706196,-0.7713878822011261,-0.2996264461875506,0.0131581009717891,1.9460545678009724,0.1646877029590123,-0.1556248453210512
988,0,-0.3270136055008128,-0.523416230884195,0.3563856884081006,-0.6557616525288871,-0.9024657082140384,-0.7111644212715653,-0.5818795497100921,0.0,0.2104453482043458,0.8948528614473485,-0.1320216408453801,-0.409975441194734,0.9397559573304936,0.8425919377659722,0.9907535879355144,1.401992139454883,0.0673582143946439,1.2314177314706196,-0.7713878822011261,-0.2996264461875506,0.0131581009717891,1.9460545678009724,0.1646877029590123,-0.1556248453210512
989,0,0.4754564005695154,0.2825130350857242,0.307302097087329,-1.1641662255263825,-0.9024657082140384,-0.7111644212715653,-0.5818795497100921,0.0,-0.1789342020183596,0.8948528614473485,-0.1320216408453801,0.6352098982042783,0.623042399398512,0.8425919377659722,0.9907535879355144,-1.962742054190652,0.9001558660519489,-0.0377282136292905,-0.1336686340352409,-0.9150982058149448,-0.44224123470758,1.140317349138734,0.1646877029590123,-0.1058591881087301
990,0,0.4754564005695154,0.2825130350857242,0.307302097087329,-1.1641662255263825,-0.9024657082140384,-0.7111644212715653,-0.5818795497100921,0.0,-0.1789342020183596,0.8948528614473485,-0.1320216408453801,0.6352098982042783,0.623042399398512,0.8425919377659722,0.9907535879355144,-1.962742054190652,0.9001558660519489,-0.0377282136292905,-0.1336686340352409,-0.9150982058149448,-0.44224123470758,1.140317349138734,0.1646877029590123,-0.1058591881087301
991,0,0.0742213975343513,-0.1204612053339201,0.2582185057665573,0.3610474934661032,-0.9024657082140384,-0.7111644212715653,-0.7026539645658552,0.0,0.0157555730929931,-0.7957303657393812,1.026546834584599,-0.409975441194734,0.623042399398512,0.8425919377659722,0.9907535879355144,,-0.4877555086559428,-0.355038907311476,0.5040506141306441,-0.9150982058149448,0.4685574366511583,0.4353030458689751,0.1646877029590123,-0.1058591881087301
992,0,0.0742213975343513,-0.1204612053339201,0.2582185057665573,0.3610474934661032,-0.9024657082140384,-0.7111644212715653,-0.7026539645658552,0.0,0.0157555730929931,-0.7957303657393812,1.026546834584599,-0.409975441194734,0.623042399398512,0.8425919377659722,0.9907535879355144,1.401992139454883,-0.4877555086559428,-0.355038907311476,0.5040506141306441,-0.9150982058149448,0.4685574366511583,0.4353030458689751,0.1646877029590123,-0.1058591881087301
993,0,-0.728248608535977,-0.523416230884195,0.307302097087329,-0.6557616525288871,-0.9024657082140384,-0.7111644212715653,-0.7630642117523891,,0.2104453482043458,2.5854522113843683,-0.1320216408453801,-0.409975441194734,-0.0104813786226104,0.6666610716362802,0.6096145619533219,-0.1681760774975834,0.0673582143946439,1.548728425152805,0.7591538827145803,0.9313640305525224,-0.8975710862039038,1.140317349138734,0.1646877029590123,-0.1058591881087301
994,0,-0.728248608535977,-0.523416230884195,,-0.6557616525288871,-0.9024657082140384,-0.7111644212715653,-0.7630642117523891,0.0,0.2104453482043458,2.5854522113843683,-0.1320216408453801,-0.409975441194734,-0.0104813786226104,0.6666610716362802,0.6096145619533219,,0.0673582143946439,1.548728425152805,0.7591538827145803,0.9313640305525224,-0.8975710862039038,1.140317349138734,0.1646877029590123,-0.1058591881087301
995,0,-0.728248608535977,-0.9263904713038392,,-1.1641662255263825,-0.9024657082140384,-0.7111644212715653,-0.7026539645658552,0.0,0.4051425502545523,0.0495531864788385,-0.1320216408453801,-0.409975441194734,-0.9606703834971348,0.3148060504532315,0.6096145619533219,-1.0654248379979097,-0.7653547258750445,1.548728425152805,0.3765379031326314,0.6236046719961829,0.4685574366511583,1.2410402645312135,0.1646877029590123,-0.1058591881087301
996,0,-0.728248608535977,-0.9263904713038392,0.1600513231250139,-1.1641662255263825,-0.9024657082140384,-0.7111644212715653,-0.7026539645658552,0.0,0.4051425502545523,0.0495531864788385,-0.1320216408453801,-0.409975441194734,-0.9606703834971348,0.3148060504532315,0.6096145619533219,-1.0654248379979097,-0.7653547258750445,1.548728425152805,0.3765379031326314,0.6236046719961829,0.4685574366511583,1.2410402645312135,0.1646877029590123,-0.1058591881087301
997,0,-1.129445347695208,-0.9263904713038392,,-0.6557616525288871,-0.9024657082140384,1.2025024719774604,-0.7026539645658552,0.0,0.7945295274161116,0.8948528614473485,-0.1320216408453801,-0.409975441194734,-0.9606703834971348,0.4907369165829235,0.2284900749383611,0.5047433789545571,-1.320553160313248,1.548728425152805,-0.1336686340352409,0.0081329123687887,-0.44224123470758,1.039602117825854,0.1646877029590123,-0.1058591881087301
998,0,-1.129445347695208,-0.9263904713038392,0.2582185057665573,-0.6557616525288871,-0.9024657082140384,1.2025024719774604,-0.7026539645658552,0.0,0.7945295274161116,0.8948528614473485,-0.1320216408453801,-0.409975441194734,-0.9606703834971348,0.4907369165829235,0.2284900749383611,0.5047433789545571,-1.320553160313248,1.548728425152805,-0.1336686340352409,0.0081329123687887,-0.44224123470758,1.039602117825854,0.1646877029590123,-0.1058591881087301
999,0,-0.728248608535977,-0.9263904713038392,0.3563856884081006,-0.6557616525288871,-0.9024657082140384,-0.7111644212715653,-0.5818795497100921,0.0,0.5998323253659051,-0.7957303657393812,1.026546834584599,-0.409975441194734,0.3062805103879508,0.4907369165829235,0.6096145619533219,0.5047433789545571,0.6225566488328472,0.279582480052895,-0.6438362479091579,-1.2228106068859994,-0.44224123470758,1.140317349138734,0.1646877029590123,-0.1058591881087301
1000,0,-0.728248608535977,-0.9263904713038392,0.3563856884081006,-0.6557616525288871,-0.9024657082140384,-0.7111644212715653,-0.5818795497100921,0.0,0.5998323253659051,-0.7957303657393812,1.026546834584599,-0.409975441194734,0.3062805103879508,0.4907369165829235,0.6096145619533219,,0.6225566488328472,0.279582480052895,-0.6438362479091579,-1.2228106068859994,-0.44224123470758,1.140317349138734,0.1646877029590123,-0.1058591881087301
1001,0,-0.3270136055008128,-0.523416230884195,0.3563856884081006,-1.1641662255263825,-0.9024657082140384,-0.7111644212715653,-0.5818795497100921,0.0,0.2104453482043458,-0.7957303657393812,1.026546834584599,-0.409975441194734,-0.327194936554592,0.3148060504532315,-0.1526344120765995,0.0561532265506022,0.9001558660519489,-0.355038907311476,-1.281555496075043,0.3158922709251282,,0.536018277181855,0.1646877029590123,-0.1058591881087301
